Line Item Quantity,Line Item Value,Pack Price,Unit Price,LineItemInsurance,Delay,Shipment Mode Binary
-0.2609712492966645,-0.3848937238390108,-0.4884255843212386,-0.2372947525672505,-0.4005368232552408,-2.8556125642469916,1
0.2121418538133227,0.2445819829874742,-0.3225108279135411,-0.1393785831891726,0.5428896986252413,2.768518206569558,0
1.3417239885725791,0.3568508214253599,-0.4474415303534087,-0.2177115186916349,0.4075713998401573,0.0712310001575394,1
0.5847579710907741,1.10485181412756,-0.2213226119102093,-0.1667951106150344,1.602538773651925,1.4256135123133615,0
-0.4492100259329165,-0.3893764162589503,0.3609336030810291,0.3854520846773246,-0.4249943202587806,0.0712310001575394,0
-0.3967941463613609,-0.3673542880549932,-0.3100742873991651,-0.2059615783662656,-0.3922524779090283,1.76994804930213,0
-0.459972221738483,-0.4342250776521927,0.1189863603468057,0.0642870491172292,-0.456461647939885,0.0712310001575394,1
-0.4029724439534454,-0.3133638646208372,-0.0788676932909936,-0.1354619364140495,-0.2779636711566376,-0.0894584504372191,0
-0.4103714535697724,-0.3595331490992038,-0.2122778551724813,-0.0884621751125721,-0.3559947330250743,0.0712310001575394,0
-0.4596732718549951,-0.4348255072511135,-0.4318958547104388,-0.2137948719165117,-0.4566813918482725,0.794333527833953,1
-0.2111462687153378,-0.3224194185611174,-0.4446150438728687,-0.1942116380408962,-0.3780350470363506,0.0712310001575394,0
-0.1433344701441522,-0.1471189009918592,-0.3448400711098069,-0.151128523514542,-0.0333887011212391,0.2548760865515492,1
1.3473292988879784,1.3920930834222445,-0.3225108279135411,-0.1393785831891726,2.2310722748129765,0.0712310001575394,0
-0.4243971856034159,-0.4253925312191545,-0.4841858546004285,-0.2372947525672505,-0.4464633001082491,0.0712310001575394,0
-0.4565093855880809,-0.4341825693620036,-0.4884255843212386,-0.2372947525672505,-0.4561979552498198,0.3926099013470565,0
-0.2300299363556606,0.6065477383210424,0.4457281974972288,-0.1276286428638033,0.7157402569629273,-1.627486048987051,0
0.6897641176659199,0.9697049173001598,-0.2764390982807392,-0.1785450509404038,1.07666962648956,0.0712310001575394,1
4.1723060478880365,1.043985030690317,-0.4737278546224306,-0.2255448122418811,1.7189371219248366,0.0367975464586626,1
-0.2615442365733497,-0.1433090632804126,-0.2224532065024253,-0.1667951106150344,-0.252385480220321,0.0597531822579138,1
-0.2858837395873277,-0.182206467437433,-0.2264102875751813,-0.1667951106150344,-0.0850065452014862,0.082708818057165,0
-0.4466689519232689,-0.424686507163014,-0.3756487737476929,-0.2020449315911424,-0.4497814331249019,2.7570403886699326,0
-0.4539184865978519,-0.4295221150012733,-0.350493044070887,-0.2294614590170042,-0.4523744112438755,-1.2831515119982828,0
-0.4403411793894404,-0.4316786056471157,-0.5056671518525325,-0.2372947525672505,-0.4524842831980694,-0.6059602559203716,0
-0.4064103676135569,-0.413199414617418,-0.4545077465547587,-0.2372947525672505,-0.4248404995229093,0.0482753643582882,0
0.0377793342689701,0.0683265746449686,-0.3225108279135411,-0.1393785831891726,0.2835699123370347,1.264924061718603,0
-0.1563387900758785,-0.2976229159508196,-0.4446150438728687,-0.1942116380408962,-0.3606313294920527,0.0712310001575394,0
-0.458278172398718,-0.4245423654153728,0.6181438728101685,-0.1080454089881877,-0.4429473975740475,0.0712310001575394,0
-0.3481649653139861,0.6082545105786342,1.491528195297026,0.0407871684664905,0.9383628105504044,0.0712310001575394,0
-0.4565841230589529,-0.4304372025573438,-0.2651331523585792,-0.1785450509404038,-0.4531435149232322,0.0712310001575394,1
0.3598480087466655,-0.1881202722937383,-0.4776849356951866,-0.2255448122418811,-0.0937084039736352,2.4930505769785434,1
-0.3388227814549873,-0.1856723422340996,-0.0944133689339636,-0.1393785831891726,-0.1762222415731789,-0.0435471788387166,1
-0.4557869233696516,-0.4029597471693706,1.025157926007927,0.1191201039689528,-0.4263127837091063,0.0712310001575394,0
-0.376590116735633,-0.1511826613306853,0.1984106304499795,0.1034535168684604,-0.1470841993209832,0.0712310001575394,0
-0.3793055781773152,0.4021537096618726,1.7176471137402256,0.0721203426674755,0.6627160518689995,0.0712310001575394,0
-0.0438339839232429,-0.1875084105410167,-0.4135236925869288,-0.1824616977155269,-0.2480784996159241,0.0712310001575394,0
-0.2573340257142276,-0.1805353763809998,-0.2690902334313352,-0.1785450509404038,-0.1165837448367843,0.0712310001575394,1
-0.4594739719326698,-0.4318331812478033,0.3609336030810291,0.3854520846773246,-0.4547915942361392,1.4370913302129873,0
1.0897590617728103,1.24192762123204,-0.3069651522705711,-0.18637834449065,1.1472953186453343,3.4457094626474696,0
-0.3680949575465168,-0.1165036253164287,0.2122604142046254,0.1073701636435835,-0.0309495437381367,2.1142825862908983,1
2.0309778574443613,1.9157064663943408,-0.337208557612349,-0.1942116380408962,2.1897164712544304,1.4370913302129873,1
-0.4221550614772562,-0.0301233983109489,1.7798298163121056,0.0251205813659981,-0.014908238425842,0.0712310001575394,0
0.813554281920226,1.412373015793452,-0.2264102875751813,-0.1667951106150344,2.260913497572013,-0.1238919041360959,0
2.3954475903967656,2.049220819455729,-0.3533195305514269,-0.1981282848160193,1.2856021345844897,-0.0665028146379679,1
1.346332799276352,0.0926504623561642,-0.4796634762315646,-0.2255448122418811,-0.011612079800028,-0.0435471788387166,1
-0.3107464048974098,-0.3694142655601563,-0.4474415303534087,-0.2177115186916349,-0.3853525191856576,0.0712310001575394,0
-0.3357087201686544,-0.2580129182746294,-0.2326285578323693,-0.0962954686628184,-0.2637242658931212,0.0712310001575394,0
-0.4104461910406444,0.0800568017291461,1.717364465092171,0.0721203426674755,0.1053795770255301,0.0712310001575394,1
-0.3849358009830051,-0.4210103129396618,-0.5025580167239386,-0.2333781057921273,-0.4382229035437142,0.0712310001575394,0
0.4320942305895892,0.3896363063311937,-0.341448287333159,-0.1942116380408962,0.3319355465731455,0.7484222562354506,0
1.6752773210742704,0.2770851742025525,-0.4706187194938366,-0.2255448122418811,0.3447905652138201,-0.4682264411248643,0
-0.428009496695562,-0.4288336095132107,-0.5008621248356145,-0.2372947525672505,-0.4526820527156182,0.0712310001575394,1
-0.4459963146854209,-0.4292075536538742,-0.4528118546664347,-0.1981282848160193,-0.4520887441629717,-0.0665028146379679,0
5.382181138854101,5.395224749642664,-0.3253373143940811,-0.1902949912657731,3.632730768854121,-0.6518715275188741,0
-0.3734511429590094,-0.3619579250219896,-0.359255152160561,-0.1981282848160193,-0.4057667282748656,0.1630535433545443,0
0.3581041344263191,-0.1283465315728574,-0.4615739627561087,-0.221628165466758,-0.0057668918369178,-0.7092606170170022,0
2.79898010812493,0.5844362138946876,-0.4751410978627007,-0.2255448122418811,1.0428730133795472,-0.2731035368312289,1
-0.460196434151099,-0.4349176085465231,0.0802634955634078,-0.2137948719165117,-0.4569450845383377,0.0712310001575394,1
-0.2936066115774334,-0.3486172456013985,-0.4299173141740607,-0.1902949912657731,-0.3413817631172989,0.0712310001575394,1
-0.4581785224375553,-0.4351280889894594,-0.5432594220437145,-0.2412113993423736,-0.457098905274209,0.0712310001575394,0
0.8743158457391539,0.1341721093673576,-0.4502680168339487,-0.1981282848160193,-0.0577583005614239,0.0712310001575394,1
0.9031395970054512,0.798562837625149,-0.345688017053969,-0.1942116380408962,0.5842455021837876,0.909111706830209,0
-0.4033212188175147,-0.4240146829585257,-0.5008621248356145,-0.2372947525672505,-0.4492979965264492,0.0712310001575394,0
-0.3722802559153482,-0.3015415040379999,-0.2117125578763733,-0.1628784638399113,-0.3443483058805315,0.0712310001575394,1
-0.4478149264766394,-0.383605593833281,0.3609336030810291,0.3854520846773246,-0.4209510323444488,-2.304677305064962,0
-0.4599223967579017,-0.4347702786771178,-0.3174231522485691,-0.2294614590170042,-0.4567912638024664,0.0712310001575394,1
-0.3623650847796641,-0.4350042352894085,-0.5432594220437145,-0.2412113993423736,-0.4569231101474988,0.0712310001575394,1
-0.452797424534772,-0.4126593661125158,0.1138986846818338,0.0642870491172292,-0.4413432670428181,0.0712310001575394,0
-0.385533700749981,-0.4134902099662115,-0.4802287735276727,-0.2137948719165117,-0.4363990291040971,0.0712310001575394,0
-0.4549648111900597,-0.385750748935073,1.491245546648972,0.0407871684664905,-0.3910658608037352,0.0712310001575394,0
-0.4520749623163428,-0.4313955068751064,-0.4437670979287068,-0.2177115186916349,-0.4540884137292988,0.7484222562354506,1
-0.2094023943949914,-0.3718948819186903,-0.4884255843212386,-0.2372947525672505,-0.3859018789566266,0.0597531822579138,1
-0.4238989357976025,-0.2846772093932355,0.3609336030810291,0.3854520846773246,-0.3131666452803311,0.0712310001575394,0
-0.4602213466413897,-0.4351144992178989,-0.4720319627341066,-0.2255448122418811,-0.4570769308833702,-1.627486048987051,0
-0.4570574603744755,-0.4351266398432029,-0.5432594220437145,-0.2412113993423736,-0.457098905274209,-0.4911820769241155,1
-0.4596483593647045,-0.4325545340510119,0.3609336030810291,0.3854520846773246,-0.4552970052254307,-2.626056206254479,0
-0.4602462591316804,-0.4350422029213273,0.2340243601047835,-0.151128523514542,-0.4570329821016927,0.0712310001575394,1
-0.4560858732531396,-0.4178183267854635,0.3609336030810291,0.3854520846773246,-0.4449470671403747,0.0712310001575394,0
-0.3030235329073041,-0.3233339908651855,-0.3880853142620689,-0.2177115186916349,-0.3673115443070357,-0.0550249967383422,1
0.7853284304209045,1.1444070340752566,-0.2662637469507952,-0.1785450509404038,1.0540140295347982,-0.1583253578349727,1
-0.3723799058765108,-0.4141123767589789,-0.4912520708017786,-0.2372947525672505,-0.4369923376567436,2.1028047683912727,0
-0.4104461910406444,-0.2083555065537471,0.4516638191063629,-0.2137948719165117,-0.1538083629176437,2.1142825862908983,0
-0.4403411793894404,-0.4192098936306533,-0.3688652061943969,-0.2294614590170042,-0.4336742046400909,0.0712310001575394,1
4.522226886510694,4.788236379171706,-0.3143140171199751,-0.18637834449065,3.206954971962307,0.8058113457335786,0
1.7698949591982096,2.038341595459837,-0.3010295306614371,-0.18637834449065,1.630731917098054,0.0712310001575394,1
0.3369285176792553,0.5974342185305043,-0.2603281253416612,-0.2255448122418811,0.7054782164412262,-1.2831515119982828,0
-0.4590255471074378,-0.4313630137957119,0.1178557657545897,0.0642870491172292,-0.4534951051766523,0.0712310001575394,0
-0.385533700749981,-0.4094326004481627,-0.4683575303094047,-0.2255448122418811,-0.4227309580023884,-0.4108373516267363,0
-0.4554381485055823,-0.4111656505578716,0.5406981432433726,-0.1981282848160193,-0.421851982368838,0.0712310001575394,0
0.5666715031397525,0.4941068701208915,-0.345688017053969,-0.1942116380408962,0.3272550013244896,-0.0550249967383422,0
-0.4266393097295756,-0.4126545356249943,-0.3974127196478508,-0.2059615783662656,-0.4325535107073141,-1.122462061403524,1
-0.4577799225929047,-0.4252057523683236,0.3275810626106572,-0.2020449315911424,-0.4487266623646414,0.7484222562354506,0
-0.4587515097142406,-0.4346907688525141,-0.4802287735276727,-0.2137948719165117,-0.4565934942849175,-0.8240387960132582,0
-0.2219582895014857,-0.3679745226527521,-0.4819246654159966,-0.2255448122418811,-0.4031517757650532,-0.0205915430394654,1
-0.4494591508358231,-0.4313152885789996,-0.4663789897730266,-0.221628165466758,-0.4514954356103252,-0.1468475399353472,0
-0.2852360148397705,-0.3333137780845769,-0.4163501790674688,-0.1824616977155269,-0.3753321969631831,0.0712310001575394,0
4.228284413571157,2.8133957657293727,-0.3920423953348249,-0.1707117573901575,2.6506952422699372,-0.0435471788387166,1
-0.4577799225929047,-0.4195599429597104,0.8230641426493179,-0.1785450509404038,-0.4362671827590645,0.0712310001575394,1
-0.4601466091705177,-0.4294952252874037,9.349160611198204,1.1296149719507165,-0.4495616892165143,0.0712310001575394,0
0.4674699668023311,0.4523134920849895,-0.334382071131809,-0.1942116380408962,0.511795935588396,-1.627486048987051,0
-0.4104461910406444,-0.3544938557037884,-0.1896659633281614,-0.0767122347872028,-0.349248595037575,-0.2157144473331008,1
1.036869844885732,0.002243959595025,-0.4796634762315646,-0.2255448122418811,-0.0386625549225415,0.0712310001575394,1
-0.3820459521092882,-0.1115525366231557,0.3609336030810291,0.3854520846773246,-0.1839792015392612,2.0798491325920216,0
-0.4576304476511607,-0.4298070171552907,-0.1026101797275296,-0.0375457670359717,-0.4533632588316198,0.0712310001575394,1
-0.4572816727870915,-0.4324257210504389,-0.345688017053969,-0.1942116380408962,-0.4534731307858136,0.0712310001575394,0
0.8768070947682202,1.5352231337569042,-0.2213226119102093,-0.1667951106150344,2.178113992891565,-0.95029479290914,0
-0.3856333507111437,-0.4042568940851406,-0.4530945033144887,-0.221628165466758,-0.4116778394104921,0.1056644538564162,1
-0.4599223967579017,-0.4342594385200956,0.002817765996612,-0.1158787025384339,-0.4564836223307237,0.0712310001575394,1
0.8945447878551724,0.1603143858011417,-0.4474415303534087,-0.1981282848160193,0.1125432284389659,0.0138419106594113,0
0.7203317432525639,0.4576447401462035,-0.3781926115801789,-0.2020449315911424,0.7369235697314919,0.1056644538564162,0
-0.3167004900768783,-0.3493894473365834,-0.4129583952908208,-0.1824616977155269,-0.3882311643855352,-0.0205915430394654,1
0.478431462530223,0.4931343319665656,-0.327315854930459,-0.1902949912657731,0.4309521516925979,0.0712310001575394,1
4.298288511287921,2.339049136850671,-0.4160675304194148,-0.1824616977155269,2.666362982937973,2.1028047683912727,1
-0.4078054670698341,0.2322797617742525,2.238003274807638,0.0799536362177216,0.524782800574103,0.0712310001575394,0
-0.4048408807252451,-0.2918263309250356,0.02175522541623,0.021203934590875,-0.2957629277360332,0.0712310001575394,0
-0.4406152167826377,-0.3568222150956453,0.3275810626106572,-0.2020449315911424,-0.402162928177309,1.4026578765141104,0
-0.4597978343064484,-0.4334282404306482,0.2430691168425113,-0.0610456476867103,-0.4556705698696895,0.0712310001575394,1
-0.4536942741852359,-0.4089286839899212,0.3275810626106572,-0.2020449315911424,-0.4349926680904165,0.0712310001575394,0
-0.4518009249231455,-0.4033783894212329,0.2761390086648293,0.3267023830504778,-0.4267302971350427,0.0712310001575394,0
-0.4538686616172706,-0.4110882661477774,0.2775522519050993,-0.1158787025384339,-0.4367945681391947,0.0712310001575394,1
-0.0776153207573824,-0.0690957716343028,-0.334382071131809,-0.1942116380408962,-0.05747263348052,-0.2731035368312289,0
-0.4597480093258671,-0.4338459487882563,-0.0065096393891699,-0.2098782251413887,-0.4561979552498198,0.0712310001575394,1
-0.4425833035156001,-0.4151016606033794,-0.2959418549964651,-0.1824616977155269,-0.4276312471594318,-0.1468475399353472,0
0.0063895965027343,-0.3000069869654242,-0.4802287735276727,-0.2137948719165117,-0.3049701974974736,0.0367975464586626,1
-0.4291305587586419,-0.4350905399997924,-0.5432594220437145,-0.2412113993423736,-0.4570549564925315,0.0712310001575394,0
-0.4501816130542524,-0.34123915896108,1.491245546648972,0.0407871684664905,-0.3545883720113937,2.447139305380041,0
-0.4506798628600656,-0.4191370498788293,-0.1789253147021094,-0.1550451702896651,-0.441804729250432,0.0712310001575394,0
-0.4586518597530779,-0.4347121518106093,-0.4870123410809686,-0.2137948719165117,-0.4567473150207888,0.0712310001575394,0
-0.2125662806619056,-0.3262638425632179,-0.4474415303534087,-0.2177115186916349,-0.3382394252273563,0.0712310001575394,1
0.96880892141164,-0.0194866647886354,-0.4799461248796186,-0.2255448122418811,-0.0594723030468472,0.0712310001575394,0
-0.4435299781466453,-0.422276287109293,-0.3756487737476929,-0.2020449315911424,-0.4480894050303174,-0.2616257189316033,0
-0.4602213466413897,-0.4350395622548156,-0.1433115850473055,-0.1785450509404038,-0.4569670589291764,-1.627486048987051,1
-0.3830175392306241,-0.3422588748768657,-0.2806788280015491,-0.2020449315911424,-0.3825178227674576,-0.1353697220357215,0
-0.1711118968182418,0.2713193110774051,-0.0093361258697099,-0.1785450509404038,0.1102798661825735,-0.1583253578349727,0
-0.459972221738483,-0.4351304076234698,-0.5432594220437145,-0.2412113993423736,-0.457098905274209,0.0712310001575394,0
-0.4595985343841231,-0.4333048697793495,0.0500200902216299,-0.1707117573901575,-0.4555606979154958,0.1515757254549187,0
1.0344782458178283,1.5936739649619007,-0.2467609902350692,-0.1041287622130646,0.966050543007242,0.0712310001575394,1
-0.4600220467190644,-0.4325545340510119,1.7176471137402256,0.0721203426674755,-0.4541982856834927,0.3811320834474309,0
-0.4577799225929047,-0.4329538543527881,-0.3524715846072649,-0.2294614590170042,-0.4547256710636229,0.0712310001575394,1
-0.2930087118104575,-0.3101598988575856,-0.3801711521165569,-0.1667951106150344,-0.2899616885546006,-0.5026598948237412,1
-0.4592497595200538,-0.4309057276436778,0.3609336030810291,0.3854520846773246,-0.4541323625109764,2.447139305380041,0
-0.4596732718549951,-0.4341940659223047,-0.2009719092503214,-0.1902949912657731,-0.4558463649963997,-0.0435471788387166,0
-0.4595736218938325,-0.434419392063557,-0.320532287377163,-0.2294614590170042,-0.4565055967215624,0.0712310001575394,1
-0.385533700749981,-0.3457667749149693,-0.2820920712418192,-0.2372947525672505,-0.3715965505205939,0.0712310001575394,0
